Feb2019,Maggotkin of Nurgle,34.26324795399229,14,0.5410621799270754
Feb2019,Seraphon,35.10937534799684,6,0.9435439059732824
Feb2019,Gloomspite Gitz,38.312413290973495,9,0.7793050109671
Feb2019,Blades of Khorne,25.782849867172207,11,0.6971934479675655
Feb2019,Disciples of Tzeentch,21.528702673527224,6,0.31463146682688903
Feb2019,Gutbusters,9.264644228621853,2,0.3313536016802446
Feb2019,Fyreslayers,18.627653978382593,4,0.2783528994592439
Feb2019,Destruction,9.467574302164255,1,0.2161383572612099
Feb2019,Chaos,4.398077151435812,1,0.09990868929191575
Feb2019,UNKNOWN_ARMY,46.23282438774387,2,1.0795047135273443
Feb2019,Order Draconis,63.84299814892712,3,1.0431232302816935
Feb2019,Bonesplitterz,62.212389355348954,3,1.1072647004413898
Feb2019,Clan Pestilens,42.709513740575524,1,0.9411667780306616
Feb2019,Beastclaw Raiders,22.484369660152197,1,0.6729738205498661
Feb2019,Dispossessed,3.0044367647862815,1,0.14218515530442694
Feb2019,Kharadron Overlords,54.012415230022064,1,1.1936867205405346
Feb2019,Legion of Azgorh,54.012415230022064,1,1.0496485042393002
Feb2019,Skaven,11.000216842114177,2,0.2226322242396782
Feb2019,Grand Host of Nagash,67.11855666272656,3,1.2814631286495661
Feb2019,Clan Skryre,30.149669572947325,2,0.5547081384011026
Feb2019,Everchosen,8.463341374179358,1,0.2626319926673591
Jan2019,Blades of Khorne,38.25773304863262,15,0.9470514688224546
Jan2019,Stormcast Eternals,51.387597699517144,30,1.3025106858765083
Jan2019,Nighthaunt,46.149503392386,15,1.3693962235056996
Jan2019,Idoneth Deepkin,64.30669356718015,6,1.1352691375057855
Jan2019,Ironjawz,52.25636561779982,10,1.4926263213625992
Jan2019,Gloomspite Gitz,26.574852344188578,5,0.5032566625244093
Jan2019,Legions of Nagash,48.09400502187127,9,0.7024070290658153
Jan2019,Daughters of Khaine,47.23692860027049,7,0.6566414114388143
Jan2019,Dispossessed,19.187373101095044,1,0.9569002952588817
Jan2019,Seraphon,25.59591153639154,5,0.3901828322181352
Jan2019,Legion of Sacrement,56.52348329743172,8,1.3988738516376653
Jan2019,Hosts of Slaanesh,42.48359225132076,7,0.5326927350655462
Jan2019,Destruction,47.38876191789562,4,1.109429604383576
Jan2019,Maggotkin of Nurgle,65.60445363423551,8,1.6893794303910796
Jan2019,Order Draconis,46.32791196633859,3,1.080242046324169
Jan2019,Disciples of Tzeentch,47.43959483287716,8,0.9463458365544497
Jan2019,Free Peoples,26.30007951783107,4,0.6984282927514439
Jan2019,Chaos,37.5,1,0.8508792185013693
Jan2019,Sylvaneth,57.433854529889196,14,1.206570607306203
Jan2019,Bonesplitterz,21.947137194158504,2,0.39074020542387133
Jan2019,Grand Host of Nagash,67.800163457533,3,1.6363274937374475
Jan2019,Order,58.00981331429858,4,1.6357028955671162
Jan2019,Beastclaw Raiders,53.71750995430661,5,1.8606779433932887
Jan2019,Flesh Eater Courts,28.850471837822834,5,0.5942516431861373
Jan2019,Slaves to Darkness,80.92130471474893,1,2.6183352922785845
Jan2019,Clan Skryre,71.50524527650344,2,1.3266103450095992
Jan2019,Legion of Night,43.05398167923264,1,0.8519439063373484
Jan2019,Legion of Azgorh,39.64679926790055,1,0.7881440147917392
Jan2019,Brayherd,24.19636522230731,1,0.9056112775337682
Jan2019,Legion of Blood,47.05629731675296,4,0.8646893979431743
Jan2019,Kharadron Overlords,11.028761025285133,1,0.24471759304552673
Jan2019,Fyreslayers,76.48444578318109,2,1.3754039091011134
Jan2019,Clan Pestilens,57.727275060669406,4,1.3084978110899725
Jan2019,Moonclan,92.95921275448742,2,2.4693956959375916
Jan2019,Beasts of Chaos,38.1816379342148,5,0.9154261573891794
Jan2019,UNKNOWN_ARMY,31.34204540236987,33,0.5019649070978773
Jan2019,Everchosen,64.7717948583641,1,3.0
Jan2019,Darkling Covens,16.068007829964724,1,0.4020146277045224
Jan2019,Skaven,11.028761025285133,1,0.2242474880575203
Jan2019,Tomb Kings,10.489071643770115,1,0.1791367147572239
Dec2018,Daughters of Khaine,63.09835400987156,3,1.1354869999945496
Dec2018,Free Peoples,68.94325055746717,1,2.3714661719371612
Dec2018,Stormcast Eternals,66.57934953893398,3,1.539689936906993
Dec2018,Ironjawz,43.23497021598,2,1.1371064910197375
Dec2018,Grand Host of Nagash,51.70024613831861,2,0.9751155425660762
Dec2018,Sylvaneth,33.099651386616856,3,0.6614893860912363
Dec2018,Legion of Sacrement,45.35782299228318,3,1.0142715612318083
Dec2018,Disciples of Tzeentch,60.767663508202894,2,1.164262657613826
Dec2018,Maggotkin of Nurgle,35.77037545444363,4,0.614710897764235
Dec2018,Beasts of Chaos,53.99576604978696,2,1.2688938162791696
Dec2018,Destruction,17.813239275551073,2,0.4073646890343713
Dec2018,Beastclaw Raiders,11.014429228192197,1,0.32893541901915674
Dec2018,Spiderfang Grots,8.27157076896385,1,0.18153677969973359
Dec2018,Kharadron Overlords,6.8332712819861605,2,0.1510438850540459
Dec2018,Clan Pestilens,20.91973392664817,2,0.45867811482909016
Dec2018,Soulblight,3.0044367647862815,1,0.060542130322975625
Dec2018,Gutbusters,94.41849818222549,1,3.0
Dec2018,Idoneth Deepkin,78.68254291283617,1,1.3172974065361724
Dec2018,Seraphon,56.010733040996165,2,1.3056863513757597
Dec2018,Legion of Blood,62.48264881741514,1,1.2663150449850622
Dec2018,Fyreslayers,31.658396442834512,1,0.5615372814535716
Dec2018,Blades of Khorne,16.990380614234184,1,0.376805322100341
Dec2018,Nighthaunt,4.005915686381709,1,0.1082417118804632
Nov2018,Stormcast Eternals,40.99772936041219,32,0.7071650867429531
Nov2018,Idoneth Deepkin,67.71287170234454,11,1.3533881368673266
Nov2018,Legions of Nagash,64.56236797772304,11,1.3996523111664732
Nov2018,Sylvaneth,60.94964147190446,16,1.2368813336871989
Nov2018,Seraphon,36.35643197515828,11,0.33893253245568433
Nov2018,Clan Skryre,65.36227599296973,6,1.2687082536515761
Nov2018,Destruction,56.22569850553524,4,1.385715726116372
Nov2018,Chaos,37.9878753639996,6,0.5490872046103277
Nov2018,Nighthaunt,36.973328652638045,11,0.7928290145261678
Nov2018,Legion of Azgorh,54.549401698852584,5,1.2211305447100138
Nov2018,Order,53.37777039172357,8,1.43798879439034
Nov2018,Daughters of Khaine,82.9643873150998,12,1.392297106244701
Nov2018,Ironjawz,19.256974970294234,10,0.22120152198546866
Nov2018,Maggotkin of Nurgle,41.13549944989326,20,0.9866711090186876
Nov2018,Order Draconis,59.61311831098865,2,1.0186403916330826
Nov2018,Hosts of Slaanesh,49.08447845641945,4,1.0183110437442877
Nov2018,Bonesplitterz,61.44508465769134,2,1.164019447223847
Nov2018,Darkling Covens,36.31693488243809,1,1.9082859145068074
Nov2018,Blades of Khorne,46.946146726012714,14,1.0968989125121378
Nov2018,Beasts of Chaos,30.804509038891002,11,0.3199091115433285
Nov2018,Moonclan,20.045419326044957,1,0.4927269418854863
Nov2018,Kharadron Overlords,38.84739266344212,6,0.6794469652401133
Nov2018,Dispossessed,25.737219544451595,1,1.312123667351991
Nov2018,Legion of Sacrement,65.08443257704253,13,1.3680159585748093
Nov2018,Grand Host of Nagash,51.45819487222676,10,0.9372565076137203
Nov2018,Flesh Eater Courts,36.06526892059677,6,0.5572660876000304
Nov2018,Legion of Blood,51.851562858080676,7,0.9204951191744295
Nov2018,Disciples of Tzeentch,55.72324102250575,5,1.34622017990602
Nov2018,Legion of Night,38.98497684700929,4,0.6804050718910026
Nov2018,Phoenix Temple,71.54159503553363,1,1.651782213734611
Nov2018,Clan Pestilens,38.80955939293321,4,0.8969573392122598
Nov2018,Beastclaw Raiders,41.17246854980481,3,1.5359269938792977
Nov2018,Fyreslayers,36.000937479936866,1,0.6423566399774883
Oct2018,Daughters of Khaine,62.55317036389362,12,1.1427635993478429
Oct2018,Nighthaunt,51.0295534700191,5,1.5338537205430307
Oct2018,Maggotkin of Nurgle,24.553013644844683,12,0.30309925224661954
Oct2018,Stormcast Eternals,46.34508523646435,15,1.2193710674945824
Oct2018,Legions of Nagash,59.64581194278344,9,1.476755406451793
Oct2018,Order,58.341621166919005,3,1.3841640865006954
Oct2018,Idoneth Deepkin,49.31698235175171,5,1.0826416472055902
Oct2018,Sylvaneth,62.41535754630533,7,1.2841252090793214
Oct2018,Blades of Khorne,39.85317036890525,6,0.7690358084311597
Oct2018,Legion of Azgorh,58.53436438517995,3,1.7593698470336052
Oct2018,Bonesplitterz,84.86878309766493,1,1.6529059232062953
Oct2018,Hosts of Slaanesh,40.923805131338334,3,0.5406721933399227
Oct2018,Seraphon,29.336396464355527,4,0.5603216070275038
Oct2018,Chaos,44.37500286248593,3,1.155114141573214
Oct2018,Beasts of Chaos,50.182013315994666,2,1.1729028125644776
Oct2018,Free Peoples,39.600607558836984,1,1.3621565628917027
Oct2018,Darkling Covens,20.681669642004028,2,0.9878727586148555
Oct2018,Disciples of Tzeentch,18.530515921460477,4,0.3242353321896533
Oct2018,Ironjawz,24.50694756638577,3,0.5099151059129297
Oct2018,Destruction,5.959065013298109,1,0.13649298028926524
Oct2018,Flesh Eater Courts,5.4118898329568665,1,0.10884893240696256
Oct2018,Legion of Blood,70.59757832469404,1,1.4270863870261474
Oct2018,Clan Pestilens,63.338071933105375,1,1.4077821081681272
Oct2018,Grand Host of Nagash,46.8154753652285,2,0.8741240453472265
Oct2018,Beastclaw Raiders,37.5,2,1.137846243329243
Oct2018,Legion of Night,40.251959743686,1,0.8037243043929602
Oct2018,Moonclan,37.5,1,0.8858141895806168
Oct2018,Slaves to Darkness,10.089209136981815,1,0.27987297157895297
Sep2018,Daughters of Khaine,67.40226725860315,6,1.1096415137941993
Sep2018,Destruction,53.89830049617473,5,1.0025734913581452
Sep2018,Sylvaneth,54.62604550961453,6,1.2330737464520392
Sep2018,Blades of Khorne,52.293997546489564,6,1.0011020622352906
Sep2018,Phoenix Temple,93.95654958015582,1,2.16930804217172
Sep2018,Legion of Blood,91.29278619871738,2,1.8487572973512345
Sep2018,Bonesplitterz,92.94343090237253,1,1.8101679069070267
Sep2018,Stormcast Eternals,49.539160033893566,20,1.3329233184894749
Sep2018,Legion of Sacrement,72.3495734693489,3,1.743998387335742
Sep2018,Free Peoples,46.12414306197694,3,1.0824762000747934
Sep2018,Disciples of Tzeentch,56.64819974184802,5,0.916493435203077
Sep2018,Maggotkin of Nurgle,32.01074892631366,4,0.40788807189856924
Sep2018,Flesh Eater Courts,39.24934446785615,4,0.7270946318245505
Sep2018,Ironjawz,33.59729744922598,4,0.6371835022429597
Sep2018,Seraphon,40.256218689527365,2,0.9412428400226649
Sep2018,Grand Host of Nagash,60.108958460376016,3,1.3809256354524673
Sep2018,Idoneth Deepkin,75.05229644770246,1,1.3038203947255553
Sep2018,Legion of Night,72.46097288857614,1,1.4564226912062737
Sep2018,Nighthaunt,24.371152380574507,5,0.5483205128822699
Sep2018,Hosts of Slaanesh,53.94076461685077,2,1.026646492873713
Sep2018,Kharadron Overlords,51.58628402476712,1,1.1400686664381863
Sep2018,Clan Skryre,39.0349170870992,1,0.7215051977133558
Sep2018,Spiderfang Grots,37.517351182584854,1,1.75892978315275
Sep2018,Order,28.882583004729884,1,0.6829099704804442
Sep2018,Brayherd,26.226971821765655,1,1.0995864328449076
Sep2018,Order Draconis,22.49199938573155,1,0.37132522424168113
Sep2018,Moonclan,15.054683290066267,1,0.3681701422124404
Sep2018,Slaves to Darkness,11.639908687851836,1,0.3542163986666419
Sep2018,Beastclaw Raiders,8.013754956841629,2,0.23782501067675593
Sep2018,Legions of Nagash,31.693758760938177,2,0.6147180760241495
Sep2018,Chaos,5.392461847112237,2,0.12158271360386985
Sep2018,UNKNOWN_ARMY,35.93201985294483,22,0.8214571699989257
Aug2018,Daughters of Khaine,76.18427193817953,10,1.3496484900512753
Aug2018,Idoneth Deepkin,79.42201229210885,8,1.4428057465746478
Aug2018,Legion of Sacrement,50.06873546724025,9,0.9570682474639066
Aug2018,Grand Host of Nagash,65.0900086301414,10,1.4380901038828724
Aug2018,Hosts of Slaanesh,61.50390831648649,4,1.3588984096852053
Aug2018,Phoenix Temple,91.087354690197,1,2.1030628727060647
Aug2018,Order,55.877184304160096,6,1.1500615488088024
Aug2018,Free Peoples,48.14312401114196,2,1.5869887322104284
Aug2018,Stormcast Eternals,41.178518380374804,22,0.8920369778098222
Aug2018,Maggotkin of Nurgle,52.90398375677984,17,1.5250620346607644
Aug2018,Legion of Blood,56.72393152993812,3,1.2273005060326445
Aug2018,Clan Skryre,51.20663855241669,3,1.298362175448907
Aug2018,Sylvaneth,57.2677246925088,15,1.334161347782206
Aug2018,Nighthaunt,51.876288443737884,15,1.5331626093351858
Aug2018,Beastclaw Raiders,21.858702895480818,6,0.41192941442403647
Aug2018,Ironjawz,35.19080861353277,9,0.7836138915028195
Aug2018,Chaos,57.0075342915032,5,1.135822381598049
Aug2018,Blades of Khorne,50.64107886699393,10,1.2745479591772777
Aug2018,Brayherd,25.503361162198676,3,1.1732280101102173
Aug2018,Seraphon,20.296316724854268,9,0.2333019900846514
Aug2018,Disciples of Tzeentch,52.49168136583079,13,1.270376573690948
Aug2018,Moonclan,33.284205343452626,4,0.7255442897627209
Aug2018,Bonesplitterz,42.043072371736464,2,0.7970527551511212
Aug2018,Clan Pestilens,34.17624750942918,3,0.8211378920325184
Aug2018,Flesh Eater Courts,40.03526459301358,4,0.8095120773208224
Aug2018,Destruction,28.919679744949597,9,0.23463746196038124
Aug2018,Legion of Night,14.878920966499376,2,0.2973103066161231
Aug2018,Kharadron Overlords,21.86224416157318,2,0.4836595339754327
Aug2018,Legions of Nagash,91.88387358616907,2,1.8066013901303206
Aug2018,Spiderfang Grots,32.96356980005888,3,0.08791812991348918
Aug2018,Legion of Azgorh,59.87063256829237,1,1.190176296493599
Aug2018,Warherds,40.12936743170763,1,1.1194277140854885
Aug2018,Fyreslayers,20.90037027202905,3,0.4994677610022875
Aug2018,Order Draconis,46.124695868196866,2,0.8431568785806638
Aug2018,Slaves to Darkness,10.564977366685536,1,0.29307070258266094
Aug2018,Death,60.6909785360617,1,1.2078629219116337
Aug2018,Gutbusters,35.48197018110181,1,1.3068375317450138
Aug2018,Darkling Covens,9.005351982034792,1,0.2253100236641998
Jul2018,Stormcast Eternals,42.10946156740381,17,0.6831760276940276
Jul2018,Blades of Khorne,44.94978554458984,6,0.792028162652186
Jul2018,Order Draconis,92.59125694563346,2,1.7003303397534455
Jul2018,Daughters of Khaine,77.3835855403073,7,1.1789754753583583
Jul2018,Idoneth Deepkin,61.60427971169667,3,1.4351312370209937
Jul2018,Maggotkin of Nurgle,40.292979719597916,6,0.7254795708010799
Jul2018,Fyreslayers,92.28373341232468,1,1.6809792428878338
Jul2018,Ironjawz,76.12505820311671,2,2.0488339711790364
Jul2018,Moonclan,51.52697747934003,3,1.1325726782279115
Jul2018,Sylvaneth,40.03373437773515,8,0.46312716696297473
Jul2018,Nighthaunt,44.241411260695706,5,1.1994247941604474
Jul2018,Flesh Eater Courts,85.50040836957315,1,1.7024710072166005
Jul2018,Clan Skryre,84.55283615568563,1,1.6095345692515761
Jul2018,Legion of Night,59.591405058780666,10,1.3321571221186157
Jul2018,Bonesplitterz,53.328555273021934,3,1.3386974138252319
Jul2018,Chaos,36.27445658188442,5,0.7093908302096011
Jul2018,Seraphon,36.2809624830031,2,0.8595878098234595
Jul2018,Warherds,56.46583836268307,1,1.6877683323901387
Jul2018,Hosts of Slaanesh,22.00303604178307,3,0.12990561285317023
Jul2018,Legion of Azgorh,53.2436226035241,1,1.0584370808155736
Jul2018,Disciples of Tzeentch,37.42902829960101,5,0.6783276422350939
Jul2018,Destruction,29.74019187796116,2,0.6803799071554478
Jul2018,Order,26.91652666038638,2,0.6351262871278579
Jul2018,Beastclaw Raiders,21.81878187412728,6,0.6468414726001286
Jul2018,Free Peoples,17.675442563919383,4,0.3755417277674329
Jul2018,UNKNOWN_ARMY,11.105621826947909,1,0.25849953965671757
Jul2018,Kharadron Overlords,19.530123877641216,2,0.4448088053639569
Jul2018,Clan Pestilens,38.545062419368215,3,1.110950300063561
Jul2018,Legions of Nagash,50.37757462700651,3,1.1024298203404521
Jul2018,Grand Host of Nagash,55.81262689890496,1,1.035969952740233
Jun2018,Legion of Blood,52.03184479073593,2,1.0416951453917598
Jun2018,Ironjawz,32.6771629179611,9,0.48736827586886833
Jun2018,Grand Host of Nagash,88.67947357449995,2,1.6784190096456184
Jun2018,Legion of Night,90.95901263830675,1,1.828222347771341
Jun2018,Hosts of Slaanesh,79.45386272700549,2,1.5204274576632553
Jun2018,Disciples of Tzeentch,60.23695485916288,11,1.138031194187504
Jun2018,Maggotkin of Nurgle,55.521672866369116,15,1.5481842007385813
Jun2018,Daughters of Khaine,73.12150767228539,11,1.157689240346022
Jun2018,Blades of Khorne,34.91873276120824,6,0.5695265158361671
Jun2018,Legion of Sacrement,58.15585947678864,1,1.132628539679907
Jun2018,Flesh Eater Courts,69.97766348620327,2,1.40349107917935
Jun2018,Brayherd,27.357017832184443,2,1.1283811207488943
Jun2018,Idoneth Deepkin,67.21278470015332,4,1.1813445797211402
Jun2018,Sylvaneth,45.26683762927539,8,0.8507838735622119
Jun2018,Beastclaw Raiders,23.52455517498953,5,0.43001567164205534
Jun2018,Kharadron Overlords,33.0092429199338,5,0.5518844132524628
Jun2018,Stormcast Eternals,33.096691589658086,14,0.5482090075866103
Jun2018,Warherds,7.476741697508037,1,0.19379205686084844
Jun2018,Chaos,6.127991723891069,1,0.1385728988692572
Jun2018,Destruction,4.491606733301548,2,0.10247837257665504
Jun2018,Order,58.907106527100176,3,1.8487224208695812
Jun2018,Seraphon,67.49407220408656,5,1.9052452866764147
Jun2018,Clan Skryre,60.49150957952031,3,1.5367420683495892
Jun2018,Legions of Nagash,48.24521188773317,14,0.8192931297929171
Jun2018,Fyreslayers,24.418629707769224,4,0.385789086019676
Jun2018,Order Draconis,40.56937827522858,1,0.7617884999287424
Jun2018,Moonclan,33.087438804087924,1,0.8052713546365817
Jun2018,Skaven,20.17948783959721,1,0.4144404552033424
Jun2018,Beastmen,19.07869528525107,1,2.4415775501374166
Jun2018,Swifthawk Agents,4.741473274380295,1,1.0
May2018,Daughters of Khaine,62.21141973642974,6,1.1998765182866855
May2018,Disciples of Tzeentch,57.25895230068966,10,1.1903083703279282
May2018,Maggotkin of Nurgle,51.96283487974352,17,1.2053441308533601
May2018,Idoneth Deepkin,90.81661289307087,2,1.5226571576306698
May2018,Seraphon,52.27118381099426,9,1.554963325435524
May2018,Stormcast Eternals,44.025703457854696,13,1.0408674847311996
May2018,Grand Host of Nagash,43.03026433356053,7,0.7612236231092839
May2018,Sylvaneth,39.80104874173547,5,1.0256720294829105
May2018,Legion of Blood,67.96308090987296,1,1.3525044565371578
May2018,Legion of Sacrement,59.05975348464144,4,1.3535634619893766
May2018,Beastclaw Raiders,23.95320171672491,5,0.29722469854752476
May2018,Warherds,37.596564670959225,2,1.0966583847652867
May2018,Kharadron Overlords,51.067014074782385,8,1.0439851795392436
May2018,Order,44.445388510402545,54,0.9919818187968121
May2018,Clan Pestilens,17.53239448522294,1,0.38968333762527724
May2018,Blades of Khorne,21.78917007734454,3,0.3477802045878437
May2018,Chaos,53.73200942249395,34,1.3525316401409295
May2018,Flesh Eater Courts,6.283026693399317,3,0.1286229002302779
May2018,UNKNOWN_ARMY,43.9660903121983,13,1.1510992590342766
May2018,Wanderers,27.809520534025033,2,0.9316722683330935
May2018,Ironjawz,12.222818770008493,6,0.3607171434997132
May2018,Free Peoples,15.72253998451477,1,0.4460583110523787
May2018,Fyreslayers,71.40709525404462,4,1.193873661683521
May2018,Legion of Night,54.15473460135108,5,1.4457641030950563
May2018,Moonclan,47.636166965227886,2,1.3655095687884085
May2018,Destruction,23.612549363346723,6,0.3542945882952142
May2018,Bonesplitterz,49.58855395538739,5,1.0210321773284716
May2018,Nighthaunt,11.12898853860993,1,0.30294635481350657
May2018,Clan Skryre,58.51464716661273,2,1.0755827835663703
May2018,Phoenix Temple,9.125437843078588,1,0.11870251360515072
May2018,Death,55.92684247671846,14,1.1553310330074797
Apr2018,Kharadron Overlords,51.893986345863,4,1.2219236472837403
Apr2018,Legions of Nagash,40.20982701184218,7,0.7290105578558718
Apr2018,Disciples of Tzeentch,65.25787872088969,3,1.1993131846353067
Apr2018,Order,58.00294857173488,1,1.3615504785255839
Apr2018,Seraphon,51.85968459555098,1,1.2158599731134503
Apr2018,Maggotkin of Nurgle,26.923834946854626,9,0.4080284002918871
Apr2018,Bonesplitterz,19.95167951745808,3,0.43126509447508776
Apr2018,Chaos,40.39796251840708,3,1.137587169211414
Apr2018,UNKNOWN_ARMY,49.160221653492634,90,1.1311047410950288
Apr2018,Ironjawz,36.0434035350751,2,0.9416322421211163
Apr2018,Stormcast Eternals,31.62339422389106,6,0.5441150998484187
Apr2018,Destruction,22.69526772175092,3,0.2087571575197472
Apr2018,Skaven,23.140315404449016,1,0.4645683413566939
Apr2018,Moonclan,65.8745621569214,1,1.5560699170936345
Apr2018,Daughters of Khaine,60.6909785360617,1,0.9661013167816987
Apr2018,Grand Host of Nagash,36.435830031617584,4,0.654144232066068
Apr2018,Sylvaneth,33.546139302916075,2,0.6897310906415954
Apr2018,Dispossessed,11.525002829701357,1,0.5604887650941601
Apr2018,Blades of Khorne,4.075399502628744,1,0.0903091732368658
Mar2018,Disciples of Tzeentch,52.31770794334304,20,0.9873008369356067
Mar2018,Daughters of Khaine,61.559161612935085,3,1.306116819806897
Mar2018,Stormcast Eternals,59.236354169177105,12,1.3740569394142708
Mar2018,Grand Host of Nagash,47.473451875827486,5,0.8269290797258925
Mar2018,Seraphon,48.233382174034126,7,1.1662917634584749
Mar2018,Maggotkin of Nurgle,42.097342490964515,12,0.7901137608615911
Mar2018,Fyreslayers,52.781881482405396,7,1.2757706174416823
Mar2018,Wanderers,50.0,1,1.7988883236435849
Mar2018,Ironjawz,21.71378411311227,3,0.5456780179698594
Mar2018,Bonesplitterz,56.282400267434326,2,1.0511360399219145
Mar2018,Phoenix Temple,17.301756550290577,1,0.22505900841367288
Mar2018,Warherds,8.31713516132101,2,0.22674909507976693
Mar2018,Beastclaw Raiders,6.93340392070716,1,0.20257868750633823
Mar2018,Chaos,32.90306402283466,3,0.6574854732511072
Mar2018,Order,49.86927797203328,8,1.1729685278773885
Mar2018,Clan Pestilens,65.55710179041475,2,1.4838336899688638
Mar2018,Legions of Nagash,60.659969027254796,3,1.1974743561811965
Mar2018,Brayherd,27.98344635997057,1,1.1732280101102173
Mar2018,Flesh Eater Courts,50.106549627451535,2,1.0048010019301155
Mar2018,Blades of Khorne,58.503651481831575,5,1.392756134156868
Mar2018,Skaven,30.22063581874226,2,0.6190660618944832
Mar2018,Sylvaneth,47.49771695633033,4,0.977338648391562
Mar2018,Kharadron Overlords,48.527353196154245,4,1.087518546155463
Mar2018,Disciples of Khaine,20.98758476997793,1,1.0
Mar2018,Free Peoples,36.84191802641192,2,1.2101649565567751
Mar2018,Nighthaunt,26.815609697538697,2,0.7315040039901634
Mar2018,Legion of Night,39.558679578148286,6,0.3900326571492421
Mar2018,Clan Skryre,53.193173997470765,2,1.0034226808419981
Mar2018,Order Draconis,78.31555357720248,1,1.4705645148398567
Mar2018,Moonclan,76.93908127046674,1,2.228934208308272
Mar2018,Legion of Blood,62.64131976656642,1,1.256300141207406
Mar2018,Hosts of Slaanesh,48.180847378763794,2,0.8899350955382281
Mar2018,Legion of Sacrement,30.622514153574276,1,0.5891919280529847
Mar2018,Darkling Covens,15.549237422526163,1,0.4992993215188027
Mar2018,Everchosen,9.085207412010455,1,0.32397657834783283
Mar2018,Spiderfang Grots,4.866935734103894,1,0.12036536538487987
Feb2018,Maggotkin of Nurgle,51.96191566324521,8,1.3143730703122636
Feb2018,UNKNOWN_ARMY,37.74663132681287,15,0.8672434893926964
Feb2018,Stormcast Eternals,26.93913314243614,10,0.484732554614051
Feb2018,Disciples of Tzeentch,62.676569507048924,6,1.2767628654545877
Feb2018,Brayherd,33.48434914374612,1,1.2876709809512972
Feb2018,Hosts of Slaanesh,49.11514428760335,3,1.2144093157971354
Feb2018,Wanderers,13.807926021936362,4,0.3182524072400123
Feb2018,Ironjawz,15.786250201949825,4,0.23803049272627083
Feb2018,Grand Host of Nagash,60.501878862766766,2,1.1253514919430376
Feb2018,Warherds,60.6909785360617,1,1.6930035960286247
Feb2018,Phoenix Temple,46.10469383585421,1,0.5997238862859309
Feb2018,Kharadron Overlords,48.738632045915985,3,0.9895331734913175
Feb2018,Gutbusters,33.151986037675435,1,1.213368060118195
Feb2018,Blades of Khorne,37.772086405383554,4,0.8311285690739337
Feb2018,Sylvaneth,8.65672911436229,2,0.1774980375723318
Feb2018,Nighthaunt,9.125437843078588,1,0.24809956636392166
Feb2018,Moonclan,7.1006807266231915,1,0.16773023315531804
Feb2018,Chaos,13.20783025879513,2,0.29944950945326837
Feb2018,Destruction,37.180681919129924,2,0.85359487532721
Feb2018,Legions of Nagash,36.18435381757067,4,0.6430210209753295
Feb2018,Bonesplitterz,19.187373101095044,1,0.33382608576579087
Feb2018,Dispossessed,4.714035664368889,1,0.2243018662440055
Feb2018,Order Draconis,62.58974971666231,1,1.1752743959767515
Feb2018,Free Peoples,58.623748847896586,1,2.0165025022869236
Feb2018,Soulblight,48.84906217959465,1,1.201879562671236
Feb2018,Fyreslayers,26.15093782040535,1,0.4697979617367884
Feb2018,Legion of Blood,12.410250283337684,1,0.2407006826398334
Feb2018,Tempests Eye,9.1254378430786,1,0.1906050776223032
Feb2018,Seraphon,6.5054467068292805,1,0.15049307675182155
Jan2018,Maggotkin of Nurgle,46.62311890149842,11,1.0969801665051742
Jan2018,Order Draconis,66.35376608804556,2,1.1736923320532497
Jan2018,Blades of Khorne,41.54305135627454,12,0.6566511982043602
Jan2018,Chaos,36.93010487392536,8,0.6588149384134958
Jan2018,Stormcast Eternals,46.29726555443802,32,0.8986846810201823
Jan2018,Flesh Eater Courts,54.95000951271429,7,1.1274175587888167
Jan2018,Kharadron Overlords,53.49110541977604,11,1.491247238221793
Jan2018,Sylvaneth,42.93351323310486,10,0.7936081541696884
Jan2018,Fyreslayers,62.929110033020585,11,1.0585890570374832
Jan2018,Wanderers,79.5861061051705,2,2.767205933596042
Jan2018,Order,47.13359984343408,7,0.5148483410775527
Jan2018,Bonesplitterz,78.79386468693426,5,1.728812073134836
Jan2018,Disciples of Tzeentch,50.872710378111364,24,1.004179805106604
Jan2018,Destruction,47.31351247035882,7,1.3586038065706418
Jan2018,Seraphon,44.99831540486294,19,1.09355150909882
Jan2018,Deathlords,52.485423570257694,3,1.8639195885431223
Jan2018,Ironjawz,41.436582756914376,14,1.245947904303835
Jan2018,Soulblight,34.67406439774021,3,0.6353701865042528
Jan2018,Spiderfang Grots,54.92730236384581,2,2.180874226144248
Jan2018,Death,49.76977272164911,12,0.8867004960364676
Jan2018,Eshin,26.648709129436472,2,1.0
Jan2018,Warherds,43.05398167923263,1,1.2883498318046898
Jan2018,Dispossessed,40.77512882968953,1,2.190749899882978
Jan2018,Nighthaunt,14.685905637589597,1,0.4069224755431808
Jan2018,Slaves to Darkness,19.055153277563512,3,0.40802631782575594
Jan2018,Daughters of Khaine,6.418106039693054,2,0.09990244731624176
Jan2018,Tomb Kings,94.56613399649501,1,1.7979428408916827
Jan2018,Hosts of Slaanesh,51.72975713884678,3,0.8534276482481041
Jan2018,Skaven,80.92130471474893,1,1.6616033596854782
Jan2018,Clan Pestilens,48.74429695619763,2,1.0942449480407581
Jan2018,Clan Skryre,29.75811780675894,3,0.588153565662375
Jan2018,Moonclan,22.180126175637106,2,0.5549387393713255
Jan2018,Legion of Azgorh,65.8745621569214,1,1.3651698633599851
